PNOC	0.0
PNP	20.215252003331475
PNPLA3	28.301352804664063
PNPLA4	12.129151201998884
PNPLA5	0.0
PNPLA6	12.129151201998884
PNPLA7	8.08610080133259
PNPLA8	84.90405841399219
PNPO	0.0
PNPT1	32.34440320533036
PNRC1	92.99015921532478
PNRC2	48.516604807995535
POC1A	12.129151201998884
POC1B	4.043050400666295
POC5	12.129151201998884
PODN	169.80811682798438
PODNL1	64.68880641066072
PODXL	32.34440320533036
PODXL2	0.0
POF1B	0.0
POFUT1	36.387453605996654
POFUT2	84.90405841399219
POGK	16.17220160266518
POGLUT1	24.258302403997767
POGZ	36.387453605996654
POLA1	16.17220160266518
POLA2	12.129151201998884
POLB	28.301352804664063
POLD1	4.043050400666295
POLD2	48.516604807995535
POLD3	24.258302403997767
POLD4	4.043050400666295
POLDIP2	28.301352804664063
POLDIP3	20.215252003331475
POLE	12.129151201998884
POLE2	20.215252003331475
POLE3	28.301352804664063
POLE4	56.602705609328126
POLG	40.43050400666295
POLG2	16.17220160266518
POLH	16.17220160266518
POLI	12.129151201998884
POLK	44.47355440732924
POLL	16.17220160266518
POLM	12.129151201998884
POLN	0.0
POLQ	4.043050400666295
POLR1A	20.215252003331475
POLR1B	8.08610080133259
POLR1C	52.55965520866183
POLR1D	121.29151201998884
POLR1E	8.08610080133259
POLR2A	24.258302403997767
POLR2B	109.16236081798996
POLR2C	48.516604807995535
POLR2D	8.08610080133259
POLR2E	72.77490721199331
POLR2G	109.16236081798996
POLR2I	68.731856811327
POLR2J	48.516604807995535
POLR2K	64.68880641066072
POLR2L	80.8610080133259
POLR2M	8.08610080133259
POLR3A	32.34440320533036
POLR3B	12.129151201998884
POLR3C	36.387453605996654
POLR3D	16.17220160266518
POLR3E	32.34440320533036
POLR3F	12.129151201998884
POLR3G	16.17220160266518
POLR3GL	16.17220160266518
POLR3H	44.47355440732924
POLR3K	32.34440320533036
POLRMT	20.215252003331475
POLRMTP1	0.0
POM121	4.043050400666295
POM121C	4.043050400666295
POM121L2	0.0
POM121L9P	12.129151201998884
POMGNT1	40.43050400666295
POMGNT2	4.043050400666295
POMK	0.0
POMP	177.89421762931696
POMT1	28.301352804664063
POMT2	16.17220160266518
POMZP3	0.0
PON2	206.19557043398103
POP1	12.129151201998884
POP4	44.47355440732924
POP5	40.43050400666295
POP7	28.301352804664063
POPDC3	20.215252003331475
POR	36.387453605996654
POSTN	695.4046689146027
POT1	12.129151201998884
POT1-AS1	0.0
POTEF	0.0
POU2AF1	0.0
POU2F1	20.215252003331475
POU2F2	4.043050400666295
POU2F3	0.0
POU3F1	0.0
POU3F4	0.0
POU4F1	0.0
POU5F1	0.0
POU6F1	4.043050400666295
POU6F2	0.0
POU6F2-AS2	0.0
PP7080	4.043050400666295
PPA1	177.89421762931696
PPA2	105.11931041732366
PPARA	12.129151201998884
PPARD	12.129151201998884
PPARG	12.129151201998884
PPARGC1A	12.129151201998884
PPARGC1B	4.043050400666295
PPAT	12.129151201998884
PPATP1	0.0
PPBP	0.0
PPCDC	4.043050400666295
PPCS	68.731856811327
PPDPF	16.17220160266518
PPEF1	0.0
PPFIA1	36.387453605996654
PPFIA2	0.0
PPFIA3	0.0
PPFIA4	8.08610080133259
PPFIBP1	68.731856811327
PPFIBP2	52.55965520866183
PPHLN1	92.99015921532478
PPIA	1338.2496826205436
PPIAL4A	4.043050400666295
PPIAP11	0.0
PPIAP22	56.602705609328126
PPIAP29	4.043050400666295
PPIAP31	0.0
PPIAP9	0.0
PPIB	1993.2238475284832
PPIC	190.02336883131585
PPID	76.8179576126596
PPIE	56.602705609328126
PPIEL	0.0
PPIF	80.8610080133259
PPIG	141.5067640233203
PPIH	44.47355440732924
PPIL1	52.55965520866183
PPIL2	76.8179576126596
PPIL3	44.47355440732924
PPIL4	97.03320961599107
PPIL6	4.043050400666295
PPIP5K1	0.0
PPIP5K2	48.516604807995535
PPM1A	24.258302403997767
PPM1B	52.55965520866183
PPM1D	12.129151201998884
PPM1E	4.043050400666295
PPM1F	20.215252003331475
PPM1G	129.37761282132143
PPM1H	0.0
PPM1J	0.0
PPM1K	24.258302403997767
PPM1L	0.0
PPM1M	24.258302403997767
PPM1N	12.129151201998884
PPME1	44.47355440732924
PPOX	44.47355440732924
PPP1CA	60.64575600999442
PPP1CB	8.08610080133259
PPP1CC	68.731856811327
PPP1R10	40.43050400666295
PPP1R11	28.301352804664063
PPP1R12A	161.7220160266518
PPP1R12B	16.17220160266518
PPP1R12C	28.301352804664063
PPP1R13B	20.215252003331475
PPP1R13L	16.17220160266518
PPP1R14A	0.0
PPP1R14B	44.47355440732924
PPP1R14C	0.0
PPP1R15A	242.5830240399777
PPP1R15B	12.129151201998884
PPP1R16A	16.17220160266518
PPP1R16B	0.0
PPP1R17	0.0
PPP1R18	60.64575600999442
PPP1R1A	0.0
PPP1R1B	4.043050400666295
PPP1R2	64.68880641066072
PPP1R21	36.387453605996654
PPP1R26	8.08610080133259
PPP1R26-AS1	4.043050400666295
PPP1R32	4.043050400666295
PPP1R35	24.258302403997767
PPP1R3B	8.08610080133259
PPP1R3C	16.17220160266518
PPP1R3D	4.043050400666295
PPP1R3E	0.0
PPP1R3F	12.129151201998884
PPP1R3G	0.0
PPP1R42	4.043050400666295
PPP1R7	137.463713622654
PPP1R8	24.258302403997767
PPP1R9A	4.043050400666295
PPP1R9B	12.129151201998884
PPP2CB	36.387453605996654
PPP2R1A	20.215252003331475
PPP2R1B	20.215252003331475
PPP2R2A	72.77490721199331
PPP2R2B	0.0
PPP2R2C	0.0
PPP2R2D	28.301352804664063
PPP2R3A	40.43050400666295
PPP2R3C	48.516604807995535
PPP2R4	8.08610080133259
PPP2R5A	36.387453605996654
PPP2R5B	0.0
PPP2R5C	80.8610080133259
PPP2R5D	12.129151201998884
PPP2R5E	36.387453605996654
PPP3CA	76.8179576126596
PPP3CB	48.516604807995535
PPP3CB-AS1	12.129151201998884
PPP3CC	32.34440320533036
PPP4C	60.64575600999442
PPP4R1	60.64575600999442
PPP4R1L	12.129151201998884
PPP4R2	48.516604807995535
PPP4R3A	60.64575600999442
PPP4R3B	40.43050400666295
PPP4R4	4.043050400666295
PPP5C	12.129151201998884
PPP6C	20.215252003331475
PPP6R1	4.043050400666295
PPP6R2	28.301352804664063
PPP6R3	52.55965520866183
PPRC1	12.129151201998884
PPT1	117.24846161932254
PPT2-EGFL8	4.043050400666295
PPTC7	4.043050400666295
PPWD1	84.90405841399219
PQBP1	80.8610080133259
PQLC1	24.258302403997767
PQLC2	8.08610080133259
PQLC2L	44.47355440732924
PQLC3	16.17220160266518
PRADC1	32.34440320533036
PRAF2	8.08610080133259
PRAME	40.43050400666295
PRAMENP	0.0
PRB3	0.0
PRC1	101.07626001665737
PRC1-AS1	0.0
PRCAT47	0.0
PRCC	20.215252003331475
PRCP	97.03320961599107
PRDM1	4.043050400666295
PRDM10	8.08610080133259
PRDM11	8.08610080133259
PRDM12	0.0
PRDM14	0.0
PRDM15	8.08610080133259
PRDM16	4.043050400666295
PRDM2	24.258302403997767
PRDM4	8.08610080133259
PRDM5	36.387453605996654
PRDM6	4.043050400666295
PRDM8	4.043050400666295
PRDX1	659.0172153086061
PRDX1P1	4.043050400666295
PRDX3	88.94710881465848
PRDX4	650.9311145072735
PRDX5	226.4108224373125
PRDX6	424.52029206996093
PREB	68.731856811327
PRELID1	202.15252003331474
PRELID2	8.08610080133259
PRELID3A	24.258302403997767
PRELID3B	8.08610080133259
PRELP	129.37761282132143
PREP	20.215252003331475
PREPL	64.68880641066072
PREX1	4.043050400666295
PREX2	4.043050400666295
PRH1	4.043050400666295
PRICKLE1	44.47355440732924
PRICKLE2	20.215252003331475
PRICKLE2-AS3	4.043050400666295
PRICKLE3	4.043050400666295
PRIM1	28.301352804664063
PRIM2	40.43050400666295
PRIMA1	0.0
PRIMPOL	52.55965520866183
PRKAA1	24.258302403997767
PRKAA2	8.08610080133259
PRKAB1	24.258302403997767
PRKAB2	24.258302403997767
PRKACA	4.043050400666295
PRKACB	48.516604807995535
PRKAG1	36.387453605996654
PRKAG2	4.043050400666295
PRKAR1A	56.602705609328126
PRKAR1B	12.129151201998884
PRKAR2A	28.301352804664063
PRKAR2A-AS1	0.0
PRKAR2B	4.043050400666295
PRKCA	76.8179576126596
PRKCA-AS1	0.0
PRKCB	16.17220160266518
PRKCD	0.0
PRKCDBP	246.62607444064398
PRKCE	40.43050400666295
PRKCH	0.0
PRKCI	48.516604807995535
PRKCQ	0.0
PRKCQ-AS1	4.043050400666295
PRKCSH	44.47355440732924
PRKCZ	0.0
PRKD1	52.55965520866183
PRKD2	12.129151201998884
PRKD3	28.301352804664063
PRKDC	101.07626001665737
PRKG1	157.67896562598548
PRKG1-AS1	4.043050400666295
PRKG2	0.0
PRKRA	88.94710881465848
PRKRIP1	68.731856811327
PRKRIR	40.43050400666295
PRKX	12.129151201998884
PRKY	52.55965520866183
PRLR	0.0
PRMT1	16.17220160266518
PRMT2	133.42066322198772
PRMT3	16.17220160266518
PRMT5	40.43050400666295
PRMT5-AS1	4.043050400666295
PRMT6	0.0
PRMT7	12.129151201998884
PRMT8	0.0
PRMT9	12.129151201998884
PRNP	319.40098165263726
PROB1	0.0
PROCA1	4.043050400666295
PROCR	60.64575600999442
PROKR1	0.0
PROM1	0.0
PROS1	44.47355440732924
PROSC	40.43050400666295
PROSER1	12.129151201998884
PROSER2	0.0
PROSER2-AS1	0.0
PROSER3	4.043050400666295
PRPF18	0.0
PRPF19	20.215252003331475
PRPF3	48.516604807995535
PRPF31	52.55965520866183
PRPF38A	36.387453605996654
PRPF38B	145.54981442398662
PRPF39	113.20541121865625
PRPF4	28.301352804664063
PRPF40A	141.5067640233203
PRPF40B	40.43050400666295
PRPF4B	125.33456242065513
PRPF6	68.731856811327
PRPF8	105.11931041732366
PRPH2	4.043050400666295
PRPS1	40.43050400666295
PRPS2	8.08610080133259
PRPSAP1	64.68880641066072
PRPSAP2	20.215252003331475
PRR11	24.258302403997767
PRR12	0.0
PRR14	20.215252003331475
PRR14L	28.301352804664063
PRR15	4.043050400666295
PRR16	52.55965520866183
PRR19	4.043050400666295
PRR22	0.0
PRR29	0.0
PRR3	24.258302403997767
PRR5-ARHGAP8	4.043050400666295
PRR5L	16.17220160266518
PRR7	0.0
PRR7-AS1	0.0
PRRC1	44.47355440732924
PRRC2A	12.129151201998884
PRRC2B	109.16236081798996
PRRC2C	278.9704776459743
PRRG2	0.0
PRRG3	0.0
PRRT1	0.0
PRRT3	12.129151201998884
PRRT3-AS1	4.043050400666295
PRRX1	133.42066322198772
PRRX2	36.387453605996654
PRSS12	311.3148808513047
PRSS16	0.0
PRSS21	8.08610080133259
PRSS23	598.3714592986116
PRSS3	16.17220160266518
PRSS35	0.0
PRSS36	0.0
PRSS48	0.0
PRSS51	4.043050400666295
PRSS57	0.0
PRSS8	8.08610080133259
PRTFDC1	28.301352804664063
PRTG	12.129151201998884
PRUNE	12.129151201998884
PRUNE2	20.215252003331475
PRX	4.043050400666295
PSAP	3177.837614923708
PSAT1	153.6359152253192
PSCA	4.043050400666295
PSD	0.0
PSD3	68.731856811327
PSD4	0.0
PSEN1	88.94710881465848
PSEN2	20.215252003331475
PSG1	12.129151201998884
PSG4	8.08610080133259
PSG5	990.5473481632422
PSG7	4.043050400666295
PSG8	0.0
PSG9	28.301352804664063
PSIP1	145.54981442398662
PSKH1	4.043050400666295
PSMA1	0.0
PSMA3	117.24846161932254
PSMA4	266.84132644397545
PSMA5	307.2718304506384
PSMA6P1	0.0
PSMA7	691.3616185139364
PSMB1	339.61623365596876
PSMB10	8.08610080133259
PSMB2	105.11931041732366
PSMB3	198.10946963264843
PSMB4	331.5301328546362
PSMB5	218.32472163597993
PSMB6	234.49692323864508
PSMB7	169.80811682798438
PSMB8	129.37761282132143
PSMB9	76.8179576126596
PSMC1	64.68880641066072
PSMC1P1	8.08610080133259
PSMC2	88.94710881465848
PSMC3	84.90405841399219
PSMC3IP	8.08610080133259
PSMC4	60.64575600999442
PSMC5	173.85116722865067
PSMC6	76.8179576126596
PSMD1	206.19557043398103
PSMD10	48.516604807995535
PSMD11	48.516604807995535
PSMD12	80.8610080133259
PSMD12P	0.0
PSMD13	84.90405841399219
PSMD14	145.54981442398662
PSMD3	20.215252003331475
PSMD4	137.463713622654
PSMD5	40.43050400666295
PSMD5-AS1	36.387453605996654
PSMD6	44.47355440732924
PSMD6-AS2	4.043050400666295
PSMD7	190.02336883131585
PSMD8	214.2816712353136
PSME1	157.67896562598548
PSME2	242.5830240399777
PSME2P2	24.258302403997767
PSME3	24.258302403997767
PSME4	64.68880641066072
PSMF1	44.47355440732924
PSMG1	76.8179576126596
PSMG2	101.07626001665737
PSMG3	36.387453605996654
PSMG3-AS1	4.043050400666295
PSMG4	40.43050400666295
PSORS1C1	24.258302403997767
PSPC1	76.8179576126596
PSPH	28.301352804664063
PSPHP1	48.516604807995535
PSRC1	28.301352804664063
PSTK	8.08610080133259
PSTPIP2	0.0
PTAFR	0.0
PTAR1	24.258302403997767
PTBP1	72.77490721199331
PTBP2	56.602705609328126
PTBP3	40.43050400666295
PTCD1	8.08610080133259
PTCD2	24.258302403997767
PTCD3	56.602705609328126
PTCH1	4.043050400666295
PTCHD1	0.0
PTCHD1-AS	0.0
PTCHD2	0.0
PTCHD4	24.258302403997767
PTDSS1	56.602705609328126
PTDSS2	60.64575600999442
PTEN	113.20541121865625
PTENP1-AS	0.0
PTER	16.17220160266518
PTGDS	8.08610080133259
PTGER3	0.0
PTGES	60.64575600999442
PTGES2	32.34440320533036
PTGES3	214.2816712353136
PTGES3P1	8.08610080133259
PTGES3P2	0.0
PTGES3P3	0.0
PTGFR	36.387453605996654
PTGFRN	12.129151201998884
PTGIR	8.08610080133259
PTGIS	169.80811682798438
PTGR1	101.07626001665737
PTGR2	0.0
PTGS1	105.11931041732366
PTGS2	36.387453605996654
PTH1R	4.043050400666295
PTH2R	0.0
PTK2	68.731856811327
PTK2B	44.47355440732924
PTK7	60.64575600999442
PTMA	505.3813000832868
PTMAP2	4.043050400666295
PTMAP5	0.0
PTMS	12.129151201998884
PTN	287.05657844730695
PTOV1	44.47355440732924
PTOV1-AS1	8.08610080133259
PTP4A1	24.258302403997767
PTP4A2	4.043050400666295
PTP4A3	4.043050400666295
PTPDC1	8.08610080133259
PTPN1	32.34440320533036
PTPN11	80.8610080133259
PTPN12	28.301352804664063
PTPN13	161.7220160266518
PTPN14	32.34440320533036
PTPN18	32.34440320533036
PTPN2	48.516604807995535
PTPN21	44.47355440732924
PTPN22	0.0
PTPN23	28.301352804664063
PTPN3	0.0
PTPN4	12.129151201998884
PTPN5	0.0
PTPN6	0.0
PTPN7	0.0
PTPN9	16.17220160266518
PTPRA	76.8179576126596
PTPRB	4.043050400666295
PTPRC	4.043050400666295
PTPRD	12.129151201998884
PTPRE	0.0
PTPRF	92.99015921532478
PTPRG	97.03320961599107
PTPRG-AS1	4.043050400666295
PTPRH	0.0
PTPRJ	8.08610080133259
PTPRK	202.15252003331474
PTPRM	105.11931041732366
PTPRN2	4.043050400666295
PTPRO	8.08610080133259
PTPRQ	12.129151201998884
PTPRR	0.0
PTPRS	48.516604807995535
PTPRT	0.0
PTPRU	8.08610080133259
PTPRVP	0.0
PTPRZ1	32.34440320533036
PTRF	804.5670297325927
PTRH1	20.215252003331475
PTRH2	133.42066322198772
PTRHD1	36.387453605996654
PTS	92.99015921532478
PTTG1	64.68880641066072
PTTG1IP	432.6063928712935
PTTG3P	0.0
PTX3	974.375146560577
PUDP	24.258302403997767
PUF60	92.99015921532478
PUM1	48.516604807995535
PUM2	72.77490721199331
PUM3	72.77490721199331
PURA	48.516604807995535
PURB	28.301352804664063
PURG	0.0
PUS1	28.301352804664063
PUS10	8.08610080133259
PUS3	24.258302403997767
PUS7	24.258302403997767
PUS7L	24.258302403997767
PUSL1	24.258302403997767
PVR	8.08610080133259
PVRL1	4.043050400666295
PVRL2	40.43050400666295
PVRL3	125.33456242065513
PVT1	52.55965520866183
PWP1	84.90405841399219
PWP2	0.0
PWRN1	0.0
PWWP2A	36.387453605996654
PWWP2B	4.043050400666295
PXDC1	44.47355440732924
PXDN	723.7060217192668
PXDNL	4.043050400666295
PXK	40.43050400666295
PXMP2	4.043050400666295
PXMP4	12.129151201998884
PXN	101.07626001665737
PXN-AS1	8.08610080133259
PXYLP1	8.08610080133259
PYCARD	16.17220160266518
PYCARD-AS1	0.0
PYCR1	68.731856811327
PYCRL	4.043050400666295
PYDC2	0.0
PYGB	24.258302403997767
PYGL	56.602705609328126
PYGM	0.0
PYGO1	12.129151201998884
PYGO2	0.0
PYM1	16.17220160266518
PYROXD1	36.387453605996654
PYROXD2	48.516604807995535
PYURF	105.11931041732366
QARS	109.16236081798996
QDPR	24.258302403997767
QKI	36.387453605996654
QPCT	28.301352804664063
QPCTL	0.0
QPRT	68.731856811327
QRFPR	0.0
QRICH1	32.34440320533036
QRICH2	4.043050400666295
QRSL1	16.17220160266518
QSER1	16.17220160266518
QSOX1	161.7220160266518
QSOX2	20.215252003331475
QTRT1	8.08610080133259
QTRTD1	4.043050400666295
R3HCC1	40.43050400666295
R3HCC1L	36.387453605996654
R3HDM1	28.301352804664063
R3HDM2	52.55965520866183
R3HDM4	16.17220160266518
RAB10	113.20541121865625
RAB11A	105.11931041732366
RAB11B	8.08610080133259
RAB11FIP1	24.258302403997767
RAB11FIP2	40.43050400666295
RAB11FIP3	24.258302403997767
RAB11FIP4	0.0
RAB11FIP5	0.0
RAB12	40.43050400666295
RAB13	371.9606368612991
RAB14	64.68880641066072
RAB15	4.043050400666295
RAB17	0.0
RAB18	84.90405841399219
RAB1A	331.5301328546362
RAB1B	36.387453605996654
RAB20	0.0
RAB21	16.17220160266518
RAB22A	52.55965520866183
RAB23	32.34440320533036
RAB24	8.08610080133259
RAB25	0.0
RAB26	4.043050400666295
RAB27A	8.08610080133259
RAB27B	4.043050400666295
RAB28	48.516604807995535
RAB29	64.68880641066072
RAB2A	335.57318325530247
RAB2B	16.17220160266518
RAB30	0.0
RAB30-AS1	28.301352804664063
RAB31	84.90405841399219
RAB32	117.24846161932254
RAB33A	8.08610080133259
RAB33B	16.17220160266518
RAB34	234.49692323864508
RAB35	24.258302403997767
RAB36	0.0
RAB37	0.0
RAB38	20.215252003331475
RAB39A	0.0
RAB39B	0.0
RAB3A	0.0
RAB3B	84.90405841399219
RAB3C	0.0
RAB3D	4.043050400666295
RAB3GAP1	80.8610080133259
RAB3GAP2	44.47355440732924
RAB3IL1	4.043050400666295
RAB3IP	0.0
RAB40B	8.08610080133259
RAB40C	0.0
RAB42	4.043050400666295
RAB4A	52.55965520866183
RAB5A	72.77490721199331
RAB5B	28.301352804664063
RAB6A	40.43050400666295
RAB6B	0.0
RAB7A	157.67896562598548
RAB8A	40.43050400666295
RAB8B	20.215252003331475
RAB9A	88.94710881465848
RAB9B	16.17220160266518
RABAC1	501.3382496826205
RABEP1	84.90405841399219
RABEP2	12.129151201998884
RABEPK	40.43050400666295
RABGAP1	97.03320961599107
RABGAP1L	44.47355440732924
RABGEF1	4.043050400666295
RABGGTA	20.215252003331475
RABGGTB	52.55965520866183
RABIF	40.43050400666295
RABL2A	12.129151201998884
RABL2B	12.129151201998884
RABL3	24.258302403997767
RAC1	521.553501685952
RAC1P2	20.215252003331475
RAC1P4	0.0
RAC2	12.129151201998884
RAC3	0.0
RACGAP1	32.34440320533036
RAD1	60.64575600999442
RAD17	24.258302403997767
RAD18	32.34440320533036
RAD21	161.7220160266518
RAD21-AS1	0.0
RAD21L1	0.0
RAD23A	36.387453605996654
RAD23B	40.43050400666295
RAD50	76.8179576126596
RAD51	8.08610080133259
RAD51-AS1	12.129151201998884
RAD51AP1	24.258302403997767
RAD51B	44.47355440732924
RAD51C	20.215252003331475
RAD52	16.17220160266518
RAD54B	12.129151201998884
RAD54L	4.043050400666295
RAD54L2	4.043050400666295
RAD9A	36.387453605996654
RAE1	68.731856811327
RAET1G	4.043050400666295
RAET1K	0.0
RAF1	68.731856811327
RAI1	16.17220160266518
RAI14	226.4108224373125
RALA	149.5928648246529
RALB	40.43050400666295
RALBP1	101.07626001665737
RALGAPA1	28.301352804664063
RALGAPA2	28.301352804664063
RALGAPB	44.47355440732924
RALGDS	8.08610080133259
RALGPS1	28.301352804664063
RALGPS2	36.387453605996654
RALY	48.516604807995535
RALY-AS1	0.0
RALYL	0.0
RAMP1	56.602705609328126
RAMP2	0.0
RAMP2-AS1	0.0
RAMP3	0.0
RAN	432.6063928712935
RANBP1	169.80811682798438
RANBP10	36.387453605996654
RANBP17	28.301352804664063
RANBP2	76.8179576126596
RANBP3	32.34440320533036
RANBP6	24.258302403997767
RANBP9	60.64575600999442
RANGAP1	32.34440320533036
RANGRF	44.47355440732924
RANP1	8.08610080133259
RANP5	0.0
RANP6	0.0
RAP1A	97.03320961599107
RAP1B	80.8610080133259
RAP1GAP	8.08610080133259
RAP1GAP2	4.043050400666295
RAP1GDS1	68.731856811327
RAP2A	8.08610080133259
RAP2B	24.258302403997767
RAP2C	24.258302403997767
RAP2C-AS1	8.08610080133259
RAPGEF1	20.215252003331475
RAPGEF2	44.47355440732924
RAPGEF4	4.043050400666295
RAPGEF4-AS1	0.0
RAPGEF5	8.08610080133259
RAPGEF6	20.215252003331475
RAPGEFL1	0.0
RAPH1	12.129151201998884
RAPSN	0.0
RARA	4.043050400666295
RARA-AS1	8.08610080133259
RARB	4.043050400666295
RARG	40.43050400666295
RARRES1	36.387453605996654
RARRES2	173.85116722865067
RARRES3	16.17220160266518
RARS	129.37761282132143
RARS2	121.29151201998884
RASA1	48.516604807995535
RASA2	92.99015921532478
RASA3	36.387453605996654
RASA4CP	0.0
RASAL1	0.0
RASAL2	76.8179576126596
RASAL3	0.0
RASD1	0.0
RASEF	0.0
RASGEF1A	0.0
RASGEF1B	0.0
RASGEF1C	0.0
RASGRF2	4.043050400666295
RASGRF2-AS1	0.0
RASGRP1	12.129151201998884
RASGRP2	4.043050400666295
RASGRP3	16.17220160266518
RASIP1	0.0
RASL10A	0.0
RASL11A	32.34440320533036
RASL11B	16.17220160266518
RASL12	0.0
RASSF1	44.47355440732924
RASSF2	8.08610080133259
RASSF3	4.043050400666295
RASSF4	24.258302403997767
RASSF5	0.0
RASSF6	8.08610080133259
RASSF7	12.129151201998884
RASSF8	44.47355440732924
RASSF8-AS1	20.215252003331475
RAVER1	0.0
RAVER2	0.0
RB1	48.516604807995535
RB1CC1	68.731856811327
RBBP4	24.258302403997767
RBBP5	16.17220160266518
RBBP6	141.5067640233203
RBBP7	137.463713622654
RBBP8	16.17220160266518
RBBP9	8.08610080133259
RBCK1	52.55965520866183
RBFOX1	0.0
RBFOX2	133.42066322198772
RBFOX3	8.08610080133259
RBKS	4.043050400666295
RBL1	28.301352804664063
RBL2	76.8179576126596
RBM10	36.387453605996654
RBM11	0.0
RBM12B	8.08610080133259
RBM14-RBM4	4.043050400666295
RBM15	0.0
RBM15B	32.34440320533036
RBM17	190.02336883131585
RBM18	28.301352804664063
RBM19	16.17220160266518
RBM20	0.0
RBM22	60.64575600999442
RBM23	24.258302403997767
RBM24	12.129151201998884
RBM25	424.52029206996093
RBM26	101.07626001665737
RBM26-AS1	4.043050400666295
RBM28	56.602705609328126
RBM3	161.7220160266518
RBM33	40.43050400666295
RBM38	0.0
RBM39	752.0073745239308
RBM4	8.08610080133259
RBM41	24.258302403997767
RBM42	28.301352804664063
RBM43	12.129151201998884
RBM44	0.0
RBM45	24.258302403997767
RBM46	0.0
RBM47	12.129151201998884
RBM48	16.17220160266518
RBM4B	28.301352804664063
RBM5	226.4108224373125
RBM5-AS1	8.08610080133259
RBM6	319.40098165263726
RBM8A	165.7650664273181
RBM8B	4.043050400666295
RBMS1	88.94710881465848
RBMS1P1	4.043050400666295
RBMS2	24.258302403997767
RBMS3	92.99015921532478
RBMS3-AS2	4.043050400666295
RBMX	177.89421762931696
RBMX2	32.34440320533036
RBMXL2	0.0
RBMXL3	0.0
RBMXP2	0.0
RBMXP4	0.0
RBMY1J	0.0
RBP1	0.0
RBPJ	80.8610080133259
RBPJL	0.0
RBPMS	222.36777203664622
RBPMS-AS1	4.043050400666295
RBPMS2	0.0
RBSN	16.17220160266518
RBX1	165.7650664273181
RC3H1	20.215252003331475
RC3H2	32.34440320533036
RCAN1	56.602705609328126
RCAN2	20.215252003331475
RCAN3	16.17220160266518
RCBTB1	24.258302403997767
RCBTB2	20.215252003331475
RCC1	4.043050400666295
RCC2	32.34440320533036
RCCD1	20.215252003331475
RCE1	4.043050400666295
RCHY1	8.08610080133259
RCL1	0.0
RCN1	509.4243504839531
RCN1P2	12.129151201998884
RCN2	274.927427245308
RCN3	117.24846161932254
RCOR1	48.516604807995535
RCOR3	20.215252003331475
RCSD1	4.043050400666295
RDH10	92.99015921532478
RDH10-AS1	8.08610080133259
RDH11	20.215252003331475
RDH13	8.08610080133259
RDH14	24.258302403997767
RDH16	4.043050400666295
RDH8	4.043050400666295
RDM1	0.0
RDX	80.8610080133259
REC8	16.17220160266518
RECK	230.4538728379788
RECQL	84.90405841399219
RECQL4	4.043050400666295
RECQL5	8.08610080133259
REEP1	0.0
REEP2	16.17220160266518
REEP3	149.5928648246529
REEP4	20.215252003331475
REEP5	347.70233445730133
REEP6	0.0
REL	0.0
RELA	48.516604807995535
RELB	4.043050400666295
RELL1	16.17220160266518
RELL2	4.043050400666295
RELN	0.0
RELT	4.043050400666295
REM2	4.043050400666295
REN	4.043050400666295
RENBP	8.08610080133259
REPS1	20.215252003331475
RER1	190.02336883131585
RERE	52.55965520866183
RERG	4.043050400666295
REST	44.47355440732924
RET	0.0
RETSAT	40.43050400666295
REV1	48.516604807995535
REV3L	169.80811682798438
REXO1	8.08610080133259
REXO2	424.52029206996093
REXO4	20.215252003331475
RFC1	125.33456242065513
RFC2	56.602705609328126
RFC3	20.215252003331475
RFC4	40.43050400666295
RFC5	16.17220160266518
RFESD	4.043050400666295
RFFL	12.129151201998884
RFK	16.17220160266518
RFNG	32.34440320533036
RFPL3	0.0
RFPL3-AS1_2	0.0
RFPL3S	0.0
RFPL4B	0.0
RFT1	0.0
RFTN1	52.55965520866183
RFTN2	0.0
RFWD2	52.55965520866183
RFWD3	8.08610080133259
RFX1	0.0
RFX2	36.387453605996654
RFX3	20.215252003331475
RFX3-AS1	24.258302403997767
RFX4	0.0
RFX5	12.129151201998884
RFX7	40.43050400666295
RFX8	32.34440320533036
RFXANK	68.731856811327
RFXAP	20.215252003331475
RGAG4	8.08610080133259
RGCC	36.387453605996654
RGL1	52.55965520866183
RGL2	36.387453605996654
RGL3	8.08610080133259
RGL4	0.0
RGMB	68.731856811327
RGMB-AS1	0.0
RGN	8.08610080133259
RGP1	12.129151201998884
RGPD2	0.0
RGPD3	0.0
RGPD8	4.043050400666295
RGS1	40.43050400666295
RGS10	68.731856811327
RGS11	24.258302403997767
RGS12	28.301352804664063
RGS14	16.17220160266518
RGS16	0.0
RGS17	0.0
RGS19	28.301352804664063
RGS2	36.387453605996654
RGS20	4.043050400666295
RGS22	0.0
RGS3	56.602705609328126
RGS4	44.47355440732924
RGS6	0.0
RGS7	8.08610080133259
RGS7BP	0.0
RGS9	4.043050400666295
RHAG	8.08610080133259
RHBDD1	8.08610080133259
RHBDD2	24.258302403997767
RHBDD3	36.387453605996654
RHBDF1	60.64575600999442
RHBDF2	4.043050400666295
RHBDL3	4.043050400666295
RHCE	0.0
RHD	0.0
RHEB	101.07626001665737
RHEBL1	8.08610080133259
RHOA	424.52029206996093
RHOB	48.516604807995535
RHOBTB1	40.43050400666295
RHOBTB2	4.043050400666295
RHOBTB3	574.1131568946139
RHOC	198.10946963264843
RHOD	16.17220160266518
